1.5895
2.0687
1.8169
0.96807
0.0033947
-0.52171
-0.29766
0.55664
1.5562
2.1246
1.9261
1.0626
0.021526
-0.59979
-0.43762
0.42498
1.4995
2.1679
2.0373
1.1696
0.052555
-0.67516
-0.59
0.2694
1.4179
2.1966
2.1503
1.2918
0.10155
-0.74222
-0.75096
0.090626
1.3091
2.2077
2.2637
1.4309
0.17335
-0.79493
-0.91588
-0.11016
1.1709
2.1971
2.3745
1.5876
0.2724
-0.82677
-1.0792
-0.331
1.001
2.16
2.4785
1.7611
0.4025
-0.83087
-1.2344
-0.56879
0.79735
2.0906
2.5697
1.9488
0.56643
-0.80016
-1.3734
-0.8189
0.55905
1.9831
2.6407
2.1462
0.76556
-0.72769
-1.4873
-1.0749
0.28644
1.8315
2.6825
2.3465
0.99928
-0.60709
-1.5658
-1.328
-0.018108
1.6305
2.6851
2.5404
1.2645
-0.43323
-1.5979
-1.5674
-0.34956
1.3763
2.6377
2.716
1.5549
-0.20297
-1.5724
-1.7795
-0.69965
1.0673
2.5294
2.8592
1.8606
0.08386
-1.4789
-1.949
-1.0563
0.70533
2.3507
2.9537
2.1677
0.42344
-1.3085
-2.0589
-1.4036
0.29672
2.0942
2.9823
2.4583
0.80699
-1.0556
-2.0919
-1.7214
-0.14694
1.7566
2.9278
2.7105
1.2199
-0.71955
-2.0315
-1.9865
-0.60793
1.3399
2.7753
2.8997
1.6411
-0.30585
-1.8647
-2.1734
-1.0622
0.85359
2.5137
3
2.0435
0.17173
-1.5835
-2.2566
-1.4796
0.31582
2.139
2.9866
2.3944
0.69033
-1.1885
-2.2128
-1.8258
-0.2459
1.6565
2.8389
2.6577
1.2176
-0.6906
-2.0253
-2.0641
-0.79474
1.0831
2.5442
2.7971
1.7123
-0.11348
-1.6868
-2.1595
-1.2861
0.44936
2.1018
2.7801
2.127
0.50548
-1.2042
-2.0838
-1.6707
-0.20087
1.5265
2.5835
2.4118
1.1159
-0.60111
-1.8204
-1.8999
-0.8117
0.8513
2.1991
2.5205
1.6572
0.07969
-1.3709
-1.9318
-1.3195
0.12818
1.6388
2.4175
2.0642
0.77723
-0.75923
-1.7397
-1.6596
-0.57398
0.93916
2.0866
2.275
1.4159
-0.034723
-1.3197
-1.7756
-1.1749
0.16208
1.5378
2.2411
1.9129
0.72859
-0.69743
-1.6301
-1.5923
-0.60779
0.81334
1.9387
2.1895
1.4372
0.067957
-1.2156
-1.7544
-1.2709
-0.011442
1.3786
2.1846
1.9886
0.88557
-0.56317
-1.6149
-1.7258
-0.83217
0.61329
1.8697
2.2866
1.6404
0.25323
-1.1666
-1.8864
-1.527
-0.26277
1.2619
2.26
2.2081
1.1202
-0.4528
-1.7014
-1.9749
-1.1204
0.43115
1.8819
2.4768
1.8969
0.42994
-1.1722
-2.0791
-1.813
-0.50114
1.1845
2.371
2.4373
1.3388
-0.36386
-1.7917
-2.2021
-1.3756
0.26602
1.8757
2.6182
2.1042
0.59399
-1.1346
-2.1882
-2.0206
-0.7164
1.0519
2.3714
2.5609
1.5223
-0.2088
-1.7409
-2.287
-1.5695
0.03904
1.7098
2.5861
2.2229
0.81202
-0.92003
-2.088
-2.1012
-0.962
0.74064
2.1371
2.5216
1.7089
0.12145
-1.4314
-2.1674
-1.7257
-0.34233
1.2764
2.316
2.2629
1.1573
-0.43611
-1.7175
-2.0542
-1.2918
0.17678
1.615
2.3121
1.9332
0.67822
-0.82493
-1.8352
-1.8629
-0.90579
0.55705
1.8052
2.2308
1.6331
0.31073
-1.0875
-1.8812
-1.6878
-0.60568
0.83603
1.9358
2.1595
1.3982
0.020595
-1.3055
-1.9356
-1.5609
-0.35915
1.089
2.0795
2.1256
1.1967
-0.26255
-1.5445
-2.0206
-1.4494
-0.099582
1.3755
2.2529
2.0941
0.96427
-0.59277
-1.8158
-2.0984
-1.2902
0.22266
1.7012
2.4146
2.0018
0.65446
-0.97098
-2.0739
-2.1045
-1.039
0.60429
2.0167
2.4982
1.8053
0.27388
-1.3438
-2.2499
-1.9958
-0.70472
0.98834
2.2499
2.4594
1.515
-0.11761
-1.6362
-2.2978
-1.7828
-0.34947
1.297
2.3527
2.3082
1.1942
-0.43975
-1.7976
-2.2262
-1.5291
-0.055409
1.4769
2.3315
2.1076
0.92604
-0.63681
-1.8319
-2.0967
-1.3185
0.11982
1.5295
2.246
1.9407
0.7696
-0.70782
-1.7963
-1.9912
-1.2103
0.17306
1.5092
2.1761
1.8669
0.72958
-0.70453
-1.7685
-1.9681
-1.2104
0.15367
1.491
2.1785
1.892
0.75851
-0.69936
-1.8031
-2.033
-1.2726
0.13175
1.5276
2.258
1.9707
0.78814
-0.74288
-1.9035
-2.1404
-1.33
0.15603
1.6207
2.3686
2.0366
0.7711
-0.83566
-2.0233
-2.2243
-1.336
0.22609
1.7234
2.4442
2.0436
0.70831
-0.9302
-2.0963
-2.2386
-1.2916
0.2944
1.7692
2.4386
1.9922
0.64679
-0.96054
-2.0759
-2.1832
-1.243
0.29583
1.712
2.351
1.9274
0.65033
-0.88124
-1.9612
-2.1017
-1.2521
0.18635
1.5512
2.224
1.9091
0.761
-0.69281
-1.7945
-2.0526
-1.3587
-0.031793
1.3294
2.1149
1.975
0.97419
-0.43922
-1.6328
-2.0715
-1.5558
-0.31248
1.1045
2.0587
2.1158
1.2412
-0.18025
-1.5115
-2.148
-1.7921
-0.59319
0.91351
2.0446
2.2783
1.4964
0.044101
-1.4213
-2.2281
-1.9994
-0.83036
0.75032
2.0198
2.3928
1.6927
0.23581
-1.3123
-2.2423
-2.1277
-1.0213
0.56961
1.9173
2.4082
1.8232
0.43459
-1.1221
-2.1411
-2.1675
-1.2001
0.3148
1.691
2.3146
1.9174
0.69025
-0.81046
-1.9167
-2.1461
-1.4104
-0.046732
1.3388
2.1401
2.0149
1.0281
-0.38274
-1.6016
-2.1019
-1.6717
-0.50154
0.89996
1.926
2.1321
1.4271
0.11304
-1.2433
-2.0527
-1.9583
-0.99289
0.43098
1.6951
2.2429
1.8242
0.61048
-0.8737
-1.9763
-2.2044
-1.4459
-0.025059
1.4345
2.2841
2.1395
1.0559
-0.49185
-1.8179
-2.3309
-1.7993
-0.45656
1.1016
2.1834
2.3097
1.4272
-0.069832
-1.5177
-2.2793
-2.0257
-0.87799
0.65255
1.8938
2.3095
1.7302
0.42017
-1.0452
-2.034
-2.1296
-1.3048
0.075366
